57038343957,655375713
49423990930,73968511
51571313603,1080794357
17217764767,1292558961
20889246276,257283959
41234641853,1245697673
36795854396,998990543
49790027442,34707035
61426101327,458756589
1261026600,335948141
34050707728,423287921
20990516933,883152405
14277721139,681885737
35957567309,1420718851
76777430770,64078179
32308429570,481114427
17678657879,1082522143
12237086885,336318763
64148635955,1109742127
32149077204,540579309
6009598105,477968343
3617750388,502686091
24190508552,386808893
27162179343,532287717
69329328720,1451470181
23957488721,974585787
46082421851,778690085
63895177316,1389624551
17254601215,770797237
7902046204,673961463
37097403518,731698983
3182209245,207494431
68911820981,1453854787
26115107428,890835947
25436676043,214567509
33522484614,25115865
5263904906,494586843
7604699542,961853821
74665134867,772755441
14756154122,139725623
61656405131,1117343053
76500106129,877413931
74079136274,979223949
47607686640,1309487291
66128572154,1232526885
9650592041,1126452787
4928396393,1222610557
24411795962,193547727
12193522037,655507461
58027221732,97828435
30381075083,1131424829
45070216951,1392789073
8111511304,462307543
26385864318,441910817
39817222411,57735067
78764462044,132226559
45118123655,433298355
33101812072,1446334037
23626183529,704272007
16228721978,563066275
67256399065,515286461
7823879975,417547925
77859805029,562033985
61721959668,412741743
47143938431,1302376155
60783652390,339773723
62045368219,750903999
69155384526,494308296
62783175881,618007396
77706079091,348378398
35317755476,112448616
51947998860,256059146
18138954823,118099172
39765996327,278559002
53525261814,787117618
77935430780,48300094
742943037,361761222
1945060948,907712596
1299519840,701863968
63753969657,70725538
64799687810,478574381
30525490837,384618447
24658473790,1333309017
32012376085,1426252591
12930474149,377294849
63533088056,795011959
35372857890,28444675
33793730299,864217049
40949746791,821299463
75318103733,1476731127
41120602793,975194753
79150599836,1190966025
13140516966,1527116853
15150092353,6517587
43073570238,872823216
2663780615,367266684
11947463955,898950216
26287210472,1304412824
19640939400,1074130532
1122420979,1489368566
47056174350,219021530
19128541463,884698406
79107159899,28896824
42706226851,1058314998
7508316142,614318576
66270961688,1079594432
31767865907,1457909138
79027236018,632828743
11010645569,964569523
5235638137,1246857215
24451193042,1072637333
8510449530,1155681055
8555965421,1462875761
43352745021,681821063
71415888953,1281332087
7229059933,597074643
7655504400,704572353
14669090150,1506147143
34912043915,903472157
48909153930,1486467206
5211253267,386836442
17338074940,933271894
73705790431,1444542460
54850003670,1130189240
58293103743,733057276
50709031423,219927914
60403830757,547340568
6491389366,1076056966
23407639567,371292810
4182731975,402060824
11450115928,1004393536
29272043132,828664425
47423756877,616938961
58033436203,393268771
2176844907,522547231
2903124984,91627045
68362021267,495275113
20486557982,1314451905
12135017428,159641853
40507314110,459549751
70480422892,836875525
78279778425,1301009335
74491086362,987369903
61915266519,874388159
371382373,299778801
70111802862,1372725335
49635269811,298052461
79316822611,1498212935
49074617046,1116648923
65214946816,1008077707
46547075949,1334394411
69747495186,1423490445
66387502457,810468593
49061760147,323949375
67586502387,1517242829
36852092708,143783451
47967544700,612472649
61407080385,31123175
11606121012,1515998499
67019984226,982049699
72818614549,1328710991
25652900442,586547739
24575716870,738176475
33489017996,312245693
15751389272,1452384899
68741383297,354223459
19956251744,686415319
52803729767,579667893
65180756285,1280143849
30183497279,201956193
40493714366,961341455
64301949659,309545579
15285602674,1418148709
44754961213,145436993
36876373369,640397195
23932631604,1331743107
16939783940,727842549
34608808043,579580057
53207023116,1414708385
43876867662,714186860
55012415244,797470852
54577127739,1198418488
74948321917,719178250
39607196056,364586732
35942700810,434787540
21861368002,992878708
8378908921,222419020
18345903936,324741566
10791233138,241213522
72437375923,486601016
15620242014,58042234
46569123636,645541020
77916972138,756054260
77998122399,645857272
65446666081,1029170960
78570288977,1494166568
72500776582,978818468
22043234328,811686348
5158375343,532716622
28858776239,746322408
68055656788,1097377390
34643015088,935488452
58715942614,1512449850
73712893966,409165528
46221631922,550303432
74495970494,1412534030
77014979833,1130231704
2162609008,158993122
238641600,1494491784
34990429931,1081122518
22420637059,319539808
33165312828,419550682
2774307292,1172054752
39544143563,993174406
30886106220,946083829
30255279200,786155801
72247725987,79266035
4853745561,999356347
23518609458,1172477813
22475745107,227850413
9063911646,788335967
56036210786,1027040611
50469243576,1133605541
47559632293,1034544095
13329707032,920077749
6987623647,272511565
68294184742,1462985307
77809999356,1272462663
55387734523,1249586341
52300991846,287165415
11719279072,424122391
68306061054,1202710101
6803689951,896284063
59287683775,1458816985
33818117119,1386626333
3030758840,827392499
56949606566,188445225
13286490129,609450781
20652985313,468322999
41878112014,42818545
56867579646,587291383
54025176620,761454551
56599231322,646520401
25524053149,367239115
15825938782,1004970309
66565170083,817318925
10392681745,1315008185
24219747022,1318469923
21558789472,1062664799
33479163901,274164691
31792300851,1153287641
71814046304,1088500445
78499138878,1484074167
42390755879,1502378263
7457276884,786793863
33070601524,1299202900
9322977041,873976572
44933150973,451926464
66656630177,1356276916
45665931974,79472260
2660961342,1023820482
72604109676,257974952
35608877039,194412616
54097710374,1105935244
3584250877,823459702
30393688708,237733076
45349687816,1276409260
58761825387,162828078
22956342229,954647522
42699010642,159832156
63304680198,546718602
13882913153,1053571406
32427416451,1310327532
49814214925,975980422
77627092088,667402890
23293929608,353847246
6570691178,679598692
56860702189,343461860
53478039264,956802750
66412523479,22090994
38282094411,1464292586
13112916961,226579388
44162800768,1282096242
30978282344,1111671570
25085407954,1528605418
42035016082,763339826
70644852470,1419152970
58983525103,320586246
55184652731,1406271758
52165655204,774197164
64353625958,275511034
62953280347,735076616
39634256505,1286141526
20657210900,1342929030
7708478644,1365500606
60727129894,1115577567
4490558319,576515947
63410522465,111351135
59788261185,409897459
49621143397,63012735
24752494835,515781387
32372643164,753327095
2279297555,762520017
62004311512,62108879
76398053790,701289887
8119124451,1382248473
51637210555,1175009575
71535058276,1123683085
71496756674,883724757
39122787037,131583513
24705179845,1468713271
61421279711,461610491
55354926790,744660503
33840937208,1479856963
19289022004,590655749
13637200271,532409199
17162160527,458948095
41704613490,255971065
31501812504,1215810597
3742065363,1126651627
57727892823,1159976095
13912886736,778240421
47274312161,630761289
13555039437,189234665
53872381008,533372429
62033496004,753089725
57046396279,677609701
45512172911,835329265
58526844042,992086525
51917253308,221495517
4041968396,808646292
72482657608,561914194
58194173785,1249968404
6279773681,1180835626
6573064836,1454617710
23288124457,811531418
37802715008,1431603230
68741576674,374983602
73570842952,932084684
9022887099,617988346
69552146092,599034814
28483241219,1487130096
37400866467,997872398
53964723320,123491362
11272989723,1061715168
31810884026,1250669596
69883709276,58545844
67302072905,163150126
2763829272,1240419102
15336571026,1127008268
59167076387,451003996
76127220691,1127185162
60256843653,145401870
67072540540,320400560
56010882694,1490826642
77021205065,472581440
61395767890,157402950
60590295647,1385524222
7510402384,497040130
4472232588,710940612
34961561644,321498880
9623213675,845193578
43401264776,54707308
24645510185,1235070070
63050623277,1068927672
7116347508,878238750
610624427,556869860
71002671237,229741540
56795453116,276974056
62438885622,1420982600
19244769937,748137644
68823887152,126888616
53689155220,887515634
31876492549,579464184
31468142285,180237426
20856434395,93098878
21702793796,339848358
35065495771,1442158214
18262915412,1296596980
44016492946,771865656
8398450946,981777412
6412104418,104058748
60455165981,970442176
19784143908,1172523200
57228654523,580072978
33686875971,589267804
64876290348,1151176920
53744849281,1289303328
74047013111,1260843130
26789582536,1335721726
44767368016,1202888700
1198939001,1517277950
26962672654,886447790
43913936887,404379174
4940220133,1362787830
75859116323,984106894
4472527418,207696472
51725112370,1114038652
10809045579,148274616
4998680986,283853898
64128143189,616600806
14490643324,1110810812
27627826207,269210710
30956655818,658107282
2358516209,665713998
22399208579,1018333242
549629520,1272623468
70228884909,511144704
35895025274,127412722
55262550439,1130012358
43677524499,698070818
40689076871,679158068
37730384488,575324976
61157379365,1007360182
21104437382,487348862
67224415613,886561962
10243427927,469813028
69040544674,852271594
2374513355,1139989914
14531326269,783374836
28761738302,1200849340
37919806389,470688620
19079126159,478306478
49664969099,376283566
77235236986,866558252
3108441300,695243028
45522400708,640959091
16421319436,407440355
24962741923,29731247
29674667587,46994781
43118165078,17321675
72184874230,1491719601
73466047990,224131339
46838961981,813453663
56849771652,1513105893
32228473720,700874357
15944042045,742599097
24598953112,713314395
18579103348,1288246391
71352585130,1459530081
27097854403,605646187
32368201325,631250035
39879595973,229672739
6089260738,1386928117
65023377272,1076569
71491352133,184936497
21255424025,395446819
63161049626,1069207281
58709115079,626957303
29544853882,1140469881
28486597068,494315637
65646945029,1378519991
15972461650,1225718607
42153796080,806995455
23184321453,1185647401
17220355365,1142449669
65300044682,625260039
69889164300,929720081
33731898471,326688515
33640573313,1101938865
35523350897,388676359
60988509333,1361537867
24874530233,1518883405
14008463248,758931003
33482820948,410011424
28139671996,1326715334
67549699555,986815512
66196322515,448433832
4654464058,110451908
61501835187,935796094
70267137380,1213964616
66772211696,108674736
44372732234,750404972
7602575159,275475906
53514561096,319586646
25393209583,501090680
12600511478,296711566
56981786352,634613004
76126032785,1139878874
11621269136,404052958
35153988894,371692600
29309671056,1268000462
42630372727,677767796
4125800573,80606980
76038946193,156821986
62354747940,829244106
74946512930,334445218
76918658231,637821792
28289981339,893705962
43871737602,102056144
12760043947,932273294
7354618466,575731306
45239791271,133271742
16192729953,348111946
30567781855,291018954
35948173164,904291902
20855404342,1072994558
60911947761,927431010
53578081399,101908292
66485407146,123002652
1451900376,1297248620
58622631967,732146962
9532688655,865392598
34116553805,1158409560
1879368839,660483744
73292860083,683875496
60075301348,49439002
27564626514,170405841
76847975705,630736625
78555449387,815486565
48930156303,469827449
41231883544,1263873791
38784944910,1103342273
16452938204,193020667
76923121211,1402232329
27563365518,1366507195
26407700805,1434718177
59328165318,497132353
58942497382,315504271
10394914445,354403291
55888987971,180616793
15624240710,361353049
44841236692,1369188819
25817256781,224589531
60149843927,407537665
68990031915,822665041
77971113156,630947239
23397913220,1421369057
79185384824,816576967
19686163151,1010746569
71291181508,884211179
19408546353,1081169355
15514856107,1386929363
52361961386,1191390385
